,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,Player,Venue,Team,Opposition,TOI,Goals Against,Expected Goals Against,Season
1660,1660,1660,1660,1660,2021-04-28,Marcus Hogberg,home,Ottawa Senators,Vancouver Canucks,60.0,3,1.28,20202021
1661,1661,1661,1661,1661,2021-04-28,Thatcher Demko,away,Vancouver Canucks,Ottawa Senators,58.9333,5,3.24,20202021
1662,1662,1662,1662,1662,2021-04-28,Connor Hellebuyck,home,Winnipeg Jets,Edmonton Oilers,58.5333,2,2.54,20202021
1663,1663,1663,1663,1663,2021-04-28,Mikko Koskinen,away,Edmonton Oilers,Winnipeg Jets,60.0,1,2.56,20202021
1664,1664,1664,1664,1664,2021-04-28,Cam Talbot,home,Minnesota Wild,St Louis Blues,59.6167,4,1.84,20202021
1665,1665,1665,1665,1665,2021-04-28,Jordan Binnington,away,St Louis Blues,Minnesota Wild,60.0,3,2.57,20202021
1666,1666,1666,1666,1666,2021-04-28,Marc-Andre Fleury,home,Vegas Golden Knights,Colorado Avalanche,60.0,2,3.51,20202021
1667,1667,1667,1667,1667,2021-04-28,Devan Dubnyk,away,Colorado Avalanche,Vegas Golden Knights,56.9667,4,2.92,20202021
1668,1668,1668,1668,1668,2021-04-28,Cal Petersen,home,Los Angeles Kings,Anaheim Ducks,59.3167,3,1.75,20202021
1669,1669,1669,1669,1669,2021-04-28,John Gibson,away,Anaheim Ducks,Los Angeles Kings,60.0,2,2.29,20202021
1670,1670,1670,1670,1670,2021-04-28,Josef Korenar,home,San Jose Sharks,Arizona Coyotes,60.0,2,2.57,20202021
1671,1671,1671,1671,1671,2021-04-28,Darcy Kuemper,away,Arizona Coyotes,San Jose Sharks,58.15,3,3.07,20202021
1672,1672,1672,1672,1672,2021-04-29,Tuukka Rask,home,Boston Bruins,Buffalo Sabres,60.0,2,2.55,20202021
1673,1673,1673,1673,1673,2021-04-29,Ukko-Pekka Luukkonen,away,Buffalo Sabres,Boston Bruins,59.35,4,2.51,20202021
1674,1674,1674,1674,1674,2021-04-29,Mackenzie Blackwood,home,New Jersey Devils,Philadelphia Flyers,60.0,3,2.18,20202021
1675,1675,1675,1675,1675,2021-04-29,Alex Lyon,away,Philadelphia Flyers,New Jersey Devils,58.25,4,1.89,20202021
1676,1676,1676,1676,1676,2021-04-29,Igor Shesterkin,home,New York Rangers,New York Islanders,58.6167,3,2.17,20202021
1677,1677,1677,1677,1677,2021-04-29,Semyon Varlamov,away,New York Islanders,New York Rangers,59.4167,0,2.21,20202021
1678,1678,1678,1678,1678,2021-04-29,Vitek Vanecek,home,Washington Capitals,Pittsburgh Penguins,60.75,5,1.95,20202021
1679,1679,1679,1679,1679,2021-04-29,Tristan Jarry,away,Pittsburgh Penguins,Washington Capitals,62.1833,4,2.66,20202021
1680,1680,1680,1680,1680,2021-04-29,James Reimer,home,Carolina Hurricanes,Detroit Red Wings,60.0,1,1.4,20202021
1681,1681,1681,1681,1681,2021-04-29,Jonathan Bernier,away,Detroit Red Wings,Carolina Hurricanes,56.2167,3,3.87,20202021
1682,1682,1682,1682,1682,2021-04-29,Kevin Lankinen,home,Chicago Blackhawks,Florida Panthers,62.9,4,3.52,20202021
1683,1683,1683,1683,1683,2021-04-29,Spencer Knight,away,Florida Panthers,Chicago Blackhawks,64.0667,3,2.34,20202021
1684,1684,1684,1684,1684,2021-04-11,Juuse Saros,home,Nashville Predators,Dallas Stars,65.0,2,2.0,20202021
1685,1685,1685,1685,1685,2021-04-11,Anton Khudobin,away,Dallas Stars,Nashville Predators,65.0,2,1.42,20202021
1686,1686,1686,1686,1686,2021-04-29,Mike Smith,home,Edmonton Oilers,Calgary Flames,57.6167,3,2.5,20202021
1687,1687,1687,1687,1687,2021-04-29,Jacob Markstrom,away,Calgary Flames,Edmonton Oilers,59.7667,1,2.53,20202021
1688,1688,1688,1688,1688,2021-05-12,Ville Husso,home,St Louis Blues,Minnesota Wild,60.0,0,3.64,20202021
1689,1689,1689,1689,1689,2021-05-12,Cam Talbot,away,Minnesota Wild,St Louis Blues,60.0,4,2.49,20202021
1690,1690,1690,1690,1690,2021-04-30,Jake Allen,home,Montreal Canadiens,Winnipeg Jets,60.0,3,1.6,20202021
1691,1691,1691,1691,1691,2021-04-30,Connor Hellebuyck,away,Winnipeg Jets,Montreal Canadiens,59.1167,4,3.32,20202021
1692,1692,1692,1692,1692,2021-04-29,David Rittich,home,Toronto Maple Leafs,Vancouver Canucks,60.0,1,1.73,20202021
1693,1693,1693,1693,1693,2021-04-29,Braden Holtby,away,Vancouver Canucks,Toronto Maple Leafs,58.05,4,3.26,20202021
1694,1694,1694,1694,1694,2021-04-30,Philipp Grubauer,home,Colorado Avalanche,San Jose Sharks,60.0,0,1.4,20202021
1695,1695,1695,1695,1695,2021-04-30,Martin Jones,away,San Jose Sharks,Colorado Avalanche,59.7167,2,2.36,20202021
1696,1696,1696,1696,1696,2021-04-30,Adin Hill,home,Arizona Coyotes,Vegas Golden Knights,60.0,0,2.12,20202021
1697,1697,1697,1697,1697,2021-04-30,Robin Lehner,away,Vegas Golden Knights,Arizona Coyotes,59.7,2,2.76,20202021
1698,1698,1698,1698,1698,2021-04-30,John Gibson,home,Anaheim Ducks,Los Angeles Kings,59.0833,2,2.36,20202021
1699,1699,1699,1699,1699,2021-04-30,Jonathan Quick,away,Los Angeles Kings,Anaheim Ducks,60.0,1,3.63,20202021
1700,1700,1700,1700,1700,2021-05-01,Jeremy Swayman,home,Boston Bruins,Buffalo Sabres,60.0,2,1.38,20202021
1701,1701,1701,1701,1701,2021-05-01,Ukko-Pekka Luukkonen,away,Buffalo Sabres,Boston Bruins,40.0,3,2.57,20202021
1702,1702,1702,1702,1702,2021-05-01,Dustin Tokarski,away,Buffalo Sabres,Boston Bruins,20.0,3,1.0,20202021
1703,1703,1703,1703,1703,2021-05-01,Semyon Varlamov,home,New York Islanders,New York Rangers,59.6,0,1.71,20202021
1704,1704,1704,1704,1704,2021-05-01,Alexandar Georgiev,away,New York Rangers,New York Islanders,60.0,3,1.94,20202021
1705,1705,1705,1705,1705,2021-05-01,Brian Elliott,home,Philadelphia Flyers,New Jersey Devils,59.5667,4,1.62,20202021
1706,1706,1706,1706,1706,2021-05-01,Mackenzie Blackwood,away,New Jersey Devils,Philadelphia Flyers,60.0,1,3.4,20202021
1707,1707,1707,1707,1707,2021-05-01,Ilya Samsonov,home,Washington Capitals,Pittsburgh Penguins,60.0,3,2.54,20202021
1708,1708,1708,1708,1708,2021-05-01,Tristan Jarry,away,Pittsburgh Penguins,Washington Capitals,60.0,0,2.19,20202021
1709,1709,1709,1709,1709,2021-05-01,Alex Nedeljkovic,home,Carolina Hurricanes,Columbus Blue Jackets,63.9167,1,3.15,20202021
1710,1710,1710,1710,1710,2021-05-01,Elvis Merzlikins,away,Columbus Blue Jackets,Carolina Hurricanes,64.1167,2,2.17,20202021
1711,1711,1711,1711,1711,2021-05-01,Thomas Greiss,home,Detroit Red Wings,Tampa Bay Lightning,65.0,0,4.32,20202021
1712,1712,1712,1712,1712,2021-05-01,Curtis McElhinney,away,Tampa Bay Lightning,Detroit Red Wings,65.0,0,1.28,20202021
1713,1713,1713,1713,1713,2021-05-01,Kevin Lankinen,home,Chicago Blackhawks,Florida Panthers,57.4,5,3.34,20202021
1714,1714,1714,1714,1714,2021-05-01,Sergei Bobrovsky,away,Florida Panthers,Chicago Blackhawks,60.0,4,3.58,20202021
1715,1715,1715,1715,1715,2021-05-13,Jordan Binnington,home,St Louis Blues,Minnesota Wild,59.7833,3,2.02,20202021
1716,1716,1716,1716,1716,2021-05-13,Kaapo Kahkonen,away,Minnesota Wild,St Louis Blues,60.0,7,2.43,20202021
1717,1717,1717,1717,1717,2021-05-01,Juuse Saros,home,Nashville Predators,Dallas Stars,63.5333,0,1.49,20202021
1718,1718,1718,1718,1718,2021-05-01,Anton Khudobin,away,Dallas Stars,Nashville Predators,63.5333,1,2.67,20202021
1719,1719,1719,1719,1719,2021-05-01,Cayden Primeau,home,Montreal Canadiens,Ottawa Senators,62.1667,2,2.62,20202021
1720,1720,1720,1720,1720,2021-05-01,Filip Gustavsson,away,Ottawa Senators,Montreal Canadiens,62.4167,3,3.9,20202021
1721,1721,1721,1721,1721,2021-05-01,Jack Campbell,home,Toronto Maple Leafs,Vancouver Canucks,59.9333,1,2.32,20202021
1722,1722,1722,1722,1722,2021-05-01,Thatcher Demko,away,Vancouver Canucks,Toronto Maple Leafs,57.7833,4,2.01,20202021
1723,1723,1723,1723,1723,2021-05-01,Mike Smith,home,Edmonton Oilers,Calgary Flames,59.6667,1,2.37,20202021
1724,1724,1724,1724,1724,2021-05-01,Jacob Markstrom,away,Calgary Flames,Edmonton Oilers,58.7667,2,2.05,20202021
1725,1725,1725,1725,1725,2021-05-01,Devan Dubnyk,home,Colorado Avalanche,San Jose Sharks,60.0,3,1.79,20202021
1726,1726,1726,1726,1726,2021-05-01,Josef Korenar,away,San Jose Sharks,Colorado Avalanche,57.0167,4,3.29,20202021
1727,1727,1727,1727,1727,2021-05-01,Darcy Kuemper,home,Arizona Coyotes,Vegas Golden Knights,63.0667,3,2.94,20202021
1728,1728,1728,1728,1728,2021-05-01,Marc-Andre Fleury,away,Vegas Golden Knights,Arizona Coyotes,63.0667,2,2.31,20202021
1729,1729,1729,1729,1729,2021-05-01,Ryan Miller,home,Anaheim Ducks,Los Angeles Kings,60.0,2,1.67,20202021
1730,1730,1730,1730,1730,2021-05-01,Cal Petersen,away,Los Angeles Kings,Anaheim Ducks,60.0,6,2.31,20202021
1731,1731,1731,1731,1731,2021-05-02,Jonathan Bernier,home,Detroit Red Wings,Tampa Bay Lightning,58.5833,2,3.59,20202021
1732,1732,1732,1732,1732,2021-05-02,Christopher Gibson,away,Tampa Bay Lightning,Detroit Red Wings,58.5833,1,1.9,20202021
1733,1733,1733,1733,1733,2021-05-03,Michael Houser,home,Buffalo Sabres,New York Islanders,60.0,2,1.99,20202021
1734,1734,1734,1734,1734,2021-05-03,Semyon Varlamov,away,New York Islanders,Buffalo Sabres,58.4667,3,2.12,20202021
1735,1735,1735,1735,1735,2021-05-03,Scott Wedgewood,home,New Jersey Devils,Boston Bruins,59.6333,3,3.51,20202021
1736,1736,1736,1736,1736,2021-05-03,Tuukka Rask,away,Boston Bruins,New Jersey Devils,60.0,0,1.2,20202021
1737,1737,1737,1737,1737,2021-05-03,Igor Shesterkin,home,New York Rangers,Washington Capitals,57.8333,5,3.88,20202021
1738,1738,1738,1738,1738,2021-05-03,Vitek Vanecek,away,Washington Capitals,New York Rangers,60.0,3,2.56,20202021
1739,1739,1739,1739,1739,2021-05-03,Alex Lyon,home,Philadelphia Flyers,Pittsburgh Penguins,60.0,2,3.17,20202021
1740,1740,1740,1740,1740,2021-05-03,Casey DeSmith,away,Pittsburgh Penguins,Philadelphia Flyers,40.0,4,2.84,20202021
1741,1741,1741,1741,1741,2021-05-03,Tristan Jarry,away,Pittsburgh Penguins,Philadelphia Flyers,19.45,2,0.46,20202021
1742,1742,1742,1742,1742,2021-05-03,Alex Nedeljkovic,home,Carolina Hurricanes,Chicago Blackhawks,60.0,2,2.04,20202021
1743,1743,1743,1743,1743,2021-05-03,Malcolm Subban,away,Chicago Blackhawks,Carolina Hurricanes,29.7333,4,2.33,20202021
1744,1744,1744,1744,1744,2021-05-03,Collin Delia,away,Chicago Blackhawks,Carolina Hurricanes,28.9667,0,2.42,20202021
1745,1745,1745,1745,1745,2021-05-03,Elvis Merzlikins,home,Columbus Blue Jackets,Nashville Predators,63.4,4,3.56,20202021
1746,1746,1746,1746,1746,2021-05-03,Juuse Saros,away,Nashville Predators,Columbus Blue Jackets,63.4,3,2.52,20202021
1747,1747,1747,1747,1747,2021-05-03,Jordan Binnington,home,St Louis Blues,Anaheim Ducks,60.0,1,2.1,20202021
1748,1748,1748,1748,1748,2021-05-03,John Gibson,away,Anaheim Ducks,St Louis Blues,58.75,2,2.17,20202021
1749,1749,1749,1749,1749,2021-05-03,Jake Allen,home,Montreal Canadiens,Toronto Maple Leafs,63.5333,2,2.21,20202021
1750,1750,1750,1750,1750,2021-05-03,Jack Campbell,away,Toronto Maple Leafs,Montreal Canadiens,64.7167,3,2.36,20202021
1751,1751,1751,1751,1751,2021-05-03,Filip Gustavsson,home,Ottawa Senators,Winnipeg Jets,60.0,1,2.0,20202021
1752,1752,1752,1752,1752,2021-05-03,Laurent Brossoit,away,Winnipeg Jets,Ottawa Senators,59.2,2,1.38,20202021
1753,1753,1753,1753,1753,2021-05-03,Cam Talbot,home,Minnesota Wild,Vegas Golden Knights,59.6833,5,2.38,20202021
1754,1754,1754,1754,1754,2021-05-03,Robin Lehner,away,Vegas Golden Knights,Minnesota Wild,59.0167,6,2.93,20202021
1755,1755,1755,1755,1755,2021-05-03,Darcy Kuemper,home,Arizona Coyotes,Los Angeles Kings,57.8833,3,1.9,20202021
1756,1756,1756,1756,1756,2021-05-03,Jonathan Quick,away,Los Angeles Kings,Arizona Coyotes,40.0,2,1.05,20202021
1757,1757,1757,1757,1757,2021-05-03,Cal Petersen,away,Los Angeles Kings,Arizona Coyotes,20.0,0,0.79,20202021
1758,1758,1758,1758,1758,2021-05-03,Martin Jones,home,San Jose Sharks,Colorado Avalanche,60.6833,5,2.82,20202021
1759,1759,1759,1759,1759,2021-05-03,Philipp Grubauer,away,Colorado Avalanche,San Jose Sharks,60.4667,4,2.23,20202021
1760,1760,1760,1760,1760,2021-05-04,Michael Houser,home,Buffalo Sabres,New York Islanders,65.0,3,3.08,20202021
1761,1761,1761,1761,1761,2021-05-04,Ilya Sorokin,away,New York Islanders,Buffalo Sabres,65.0,3,1.64,20202021
1762,1762,1762,1762,1762,2021-05-04,Mackenzie Blackwood,home,New Jersey Devils,Boston Bruins,62.0333,3,3.38,20202021
1763,1763,1763,1763,1763,2021-05-04,Jaroslav Halak,away,Boston Bruins,New Jersey Devils,62.6833,4,1.86,20202021
1764,1764,1764,1764,1764,2021-05-04,Brian Elliott,home,Philadelphia Flyers,Pittsburgh Penguins,59.1667,6,2.45,20202021
1765,1765,1765,1765,1765,2021-05-04,Tristan Jarry,away,Pittsburgh Penguins,Philadelphia Flyers,60.0,3,2.99,20202021
1766,1766,1766,1766,1766,2021-05-04,Petr Mrazek,home,Carolina Hurricanes,Chicago Blackhawks,60.0,3,2.43,20202021
1767,1767,1767,1767,1767,2021-05-04,Collin Delia,away,Chicago Blackhawks,Carolina Hurricanes,58.9833,4,3.91,20202021
1768,1768,1768,1768,1768,2021-03-21,Curtis McElhinney,home,Tampa Bay Lightning,Florida Panthers,60.0,3,2.43,20202021
1769,1769,1769,1769,1769,2021-03-21,Sergei Bobrovsky,away,Florida Panthers,Tampa Bay Lightning,57.55,4,2.9,20202021
1770,1770,1770,1770,1770,2021-05-03,Braden Holtby,home,Vancouver Canucks,Edmonton Oilers,58.0333,4,3.11,20202021
1771,1771,1771,1771,1771,2021-05-03,Mikko Koskinen,away,Edmonton Oilers,Vancouver Canucks,60.0,3,2.14,20202021
1772,1772,1772,1772,1772,2021-05-05,Alexandar Georgiev,home,New York Rangers,Washington Capitals,58.5167,3,4.06,20202021
1773,1773,1773,1773,1773,2021-05-05,Vitek Vanecek,away,Washington Capitals,New York Rangers,59.95,2,1.64,20202021
1774,1774,1774,1774,1774,2021-05-05,Elvis Merzlikins,home,Columbus Blue Jackets,Nashville Predators,60.0,2,2.26,20202021
1775,1775,1775,1775,1775,2021-05-05,Juuse Saros,away,Nashville Predators,Columbus Blue Jackets,58.2333,3,2.36,20202021
1776,1776,1776,1776,1776,2021-05-05,Jordan Binnington,home,St Louis Blues,Anaheim Ducks,64.8667,2,3.2,20202021
1777,1777,1777,1777,1777,2021-05-05,Anthony Stolarz,away,Anaheim Ducks,St Louis Blues,65.0,2,1.91,20202021
1778,1778,1778,1778,1778,2021-05-12,Filip Gustavsson,home,Ottawa Senators,Toronto Maple Leafs,60.0333,3,2.24,20202021
1779,1779,1779,1779,1779,2021-05-12,Frederik Andersen,away,Toronto Maple Leafs,Ottawa Senators,59.4333,4,3.11,20202021
1780,1780,1780,1780,1780,2021-05-05,Jacob Markstrom,home,Calgary Flames,Winnipeg Jets,59.8833,4,1.53,20202021
1781,1781,1781,1781,1781,2021-05-05,Connor Hellebuyck,away,Winnipeg Jets,Calgary Flames,59.4333,0,2.75,20202021
1782,1782,1782,1782,1782,2021-05-05,Cam Talbot,home,Minnesota Wild,Vegas Golden Knights,61.8833,3,2.57,20202021
1783,1783,1783,1783,1783,2021-05-05,Marc-Andre Fleury,away,Vegas Golden Knights,Minnesota Wild,61.8167,2,1.84,20202021
1784,1784,1784,1784,1784,2021-05-05,Adin Hill,home,Arizona Coyotes,Los Angeles Kings,59.35,3,2.33,20202021
1785,1785,1785,1785,1785,2021-05-05,Cal Petersen,away,Los Angeles Kings,Arizona Coyotes,60.0,2,2.61,20202021
1786,1786,1786,1786,1786,2021-05-05,Josef Korenar,home,San Jose Sharks,Colorado Avalanche,60.0,2,2.94,20202021
1787,1787,1787,1787,1787,2021-05-05,Philipp Grubauer,away,Colorado Avalanche,San Jose Sharks,57.5667,3,3.82,20202021
1788,1788,1788,1788,1788,2021-05-06,Jeremy Swayman,home,Boston Bruins,New York Rangers,60.0,0,0.72,20202021
1789,1789,1789,1789,1789,2021-05-06,Igor Shesterkin,away,New York Rangers,Boston Bruins,59.9167,4,2.31,20202021
1790,1790,1790,1790,1790,2021-05-06,Semyon Varlamov,home,New York Islanders,New Jersey Devils,58.4667,2,1.32,20202021
1791,1791,1791,1791,1791,2021-05-06,Mackenzie Blackwood,away,New Jersey Devils,New York Islanders,60.0,1,2.63,20202021
1792,1792,1792,1792,1792,2021-05-07,Vitek Vanecek,home,Washington Capitals,Philadelphia Flyers,58.7833,3,2.07,20202021
1793,1793,1793,1793,1793,2021-05-07,Brian Elliott,away,Philadelphia Flyers,Washington Capitals,59.8667,2,2.15,20202021
1794,1794,1794,1794,1794,2021-05-10,Chris Driedger,home,Florida Panthers,Tampa Bay Lightning,60.0,0,2.59,20202021
1795,1795,1795,1795,1795,2021-05-10,Andrei Vasilevskiy,away,Tampa Bay Lightning,Florida Panthers,60.0,4,2.11,20202021
1796,1796,1796,1796,1796,2021-05-06,Tristan Jarry,home,Pittsburgh Penguins,Buffalo Sabres,60.0,4,1.84,20202021
1797,1797,1797,1797,1797,2021-05-06,Michael Houser,away,Buffalo Sabres,Pittsburgh Penguins,60.0,8,2.72,20202021
1798,1798,1798,1798,1798,2021-05-09,Kevin Lankinen,home,Chicago Blackhawks,Dallas Stars,60.0,2,3.37,20202021
1799,1799,1799,1799,1799,2021-05-09,Anton Khudobin,away,Dallas Stars,Chicago Blackhawks,57.6333,4,2.23,20202021
1800,1800,1800,1800,1800,2021-05-04,Thatcher Demko,home,Vancouver Canucks,Edmonton Oilers,59.9,4,2.37,20202021
1801,1801,1801,1801,1801,2021-05-04,Mike Smith,away,Edmonton Oilers,Vancouver Canucks,60.0,1,2.22,20202021
1802,1802,1802,1802,1802,2021-05-07,Matiss Kivlenieks,home,Columbus Blue Jackets,Detroit Red Wings,58.7,3,1.84,20202021
1803,1803,1803,1803,1803,2021-05-07,Thomas Greiss,away,Detroit Red Wings,Columbus Blue Jackets,59.85,2,1.43,20202021
1804,1804,1804,1804,1804,2021-05-10,Pekka Rinne,home,Nashville Predators,Carolina Hurricanes,59.8833,0,1.89,20202021
1805,1805,1805,1805,1805,2021-05-10,Petr Mrazek,away,Carolina Hurricanes,Nashville Predators,60.0,5,3.2,20202021
1806,1806,1806,1806,1806,2021-05-06,Jack Campbell,home,Toronto Maple Leafs,Montreal Canadiens,58.2667,2,2.67,20202021
1807,1807,1807,1807,1807,2021-05-06,Cayden Primeau,away,Montreal Canadiens,Toronto Maple Leafs,20.0,4,1.54,20202021
1808,1808,1808,1808,1808,2021-05-06,Jake Allen,away,Montreal Canadiens,Toronto Maple Leafs,40.0,1,2.31,20202021
1809,1809,1809,1809,1809,2021-04-05,Connor Hellebuyck,home,Winnipeg Jets,Ottawa Senators,60.0,3,2.2,20202021
1810,1810,1810,1810,1810,2021-04-05,Anton Forsberg,away,Ottawa Senators,Winnipeg Jets,58.45,4,3.9,20202021
1811,1811,1811,1811,1811,2021-04-10,Jacob Markstrom,home,Calgary Flames,Edmonton Oilers,59.8833,0,1.52,20202021
1812,1812,1812,1812,1812,2021-04-10,Mike Smith,away,Edmonton Oilers,Calgary Flames,60.0,5,3.15,20202021
1813,1813,1813,1813,1813,2021-05-07,Kaapo Kahkonen,home,Minnesota Wild,Anaheim Ducks,60.1167,3,2.45,20202021
1814,1814,1814,1814,1814,2021-05-07,John Gibson,away,Anaheim Ducks,Minnesota Wild,60.2833,4,3.51,20202021
1815,1815,1815,1815,1815,2021-05-07,Robin Lehner,home,Vegas Golden Knights,St Louis Blues,64.3667,3,2.6,20202021
1816,1816,1816,1816,1816,2021-05-07,Jordan Binnington,away,St Louis Blues,Vegas Golden Knights,64.7,4,2.64,20202021
1817,1817,1817,1817,1817,2021-05-07,Cal Petersen,home,Los Angeles Kings,Colorado Avalanche,58.4667,3,3.51,20202021
1818,1818,1818,1818,1818,2021-05-07,Philipp Grubauer,away,Colorado Avalanche,Los Angeles Kings,59.95,2,1.27,20202021
1819,1819,1819,1819,1819,2021-05-07,Josef Korenar,home,San Jose Sharks,Arizona Coyotes,58.15,4,2.65,20202021
1820,1820,1820,1820,1820,2021-05-07,Darcy Kuemper,away,Arizona Coyotes,San Jose Sharks,60.0,2,2.99,20202021
1821,1821,1821,1821,1821,2021-05-08,Tuukka Rask,home,Boston Bruins,New York Rangers,58.7833,5,1.65,20202021
1822,1822,1822,1822,1822,2021-05-08,Igor Shesterkin,away,New York Rangers,Boston Bruins,11.1667,2,0.48,20202021
1823,1823,1823,1823,1823,2021-05-08,Keith Kinkaid,away,New York Rangers,Boston Bruins,48.8333,2,2.44,20202021
1824,1824,1824,1824,1824,2021-05-08,Ilya Sorokin,home,New York Islanders,New Jersey Devils,60.0,1,2.08,20202021
1825,1825,1825,1825,1825,2021-05-08,Mackenzie Blackwood,away,New Jersey Devils,New York Islanders,60.0,5,2.46,20202021
1826,1826,1826,1826,1826,2021-05-08,Craig Anderson,home,Washington Capitals,Philadelphia Flyers,61.25,1,1.88,20202021
1827,1827,1827,1827,1827,2021-05-08,Alex Lyon,away,Philadelphia Flyers,Washington Capitals,64.0,2,3.14,20202021
1828,1828,1828,1828,1828,2021-05-08,Sergei Bobrovsky,home,Florida Panthers,Tampa Bay Lightning,60.0,1,2.05,20202021
1829,1829,1829,1829,1829,2021-05-08,Andrei Vasilevskiy,away,Tampa Bay Lightning,Florida Panthers,60.0,5,2.64,20202021
1830,1830,1830,1830,1830,2021-05-08,Maxime Lagace,home,Pittsburgh Penguins,Buffalo Sabres,60.0,0,2.0,20202021
1831,1831,1831,1831,1831,2021-05-08,Michael Houser,away,Buffalo Sabres,Pittsburgh Penguins,58.0333,1,1.45,20202021
1832,1832,1832,1832,1832,2021-05-08,Matiss Kivlenieks,home,Columbus Blue Jackets,Detroit Red Wings,64.65,4,2.95,20202021
1833,1833,1833,1833,1833,2021-05-08,Calvin Pickard,away,Detroit Red Wings,Columbus Blue Jackets,64.6167,5,2.58,20202021
1834,1834,1834,1834,1834,2021-05-10,Collin Delia,home,Chicago Blackhawks,Dallas Stars,64.5,5,4.74,20202021
1835,1835,1835,1835,1835,2021-05-10,Jake Oettinger,away,Dallas Stars,Chicago Blackhawks,63.5833,4,1.88,20202021
1836,1836,1836,1836,1836,2021-05-08,Juuse Saros,home,Nashville Predators,Carolina Hurricanes,59.75,1,1.32,20202021
1837,1837,1837,1837,1837,2021-05-08,Alex Nedeljkovic,away,Carolina Hurricanes,Nashville Predators,59.0167,2,1.83,20202021
1838,1838,1838,1838,1838,2021-05-08,Jack Campbell,home,Toronto Maple Leafs,Montreal Canadiens,60.0,2,1.5,20202021
1839,1839,1839,1839,1839,2021-05-08,Jake Allen,away,Montreal Canadiens,Toronto Maple Leafs,57.7667,3,2.3,20202021
1840,1840,1840,1840,1840,2021-05-08,Connor Hellebuyck,home,Winnipeg Jets,Ottawa Senators,59.6333,3,2.49,20202021
1841,1841,1841,1841,1841,2021-05-08,Filip Gustavsson,away,Ottawa Senators,Winnipeg Jets,60.0,2,2.69,20202021
1842,1842,1842,1842,1842,2021-05-18,Thatcher Demko,home,Vancouver Canucks,Calgary Flames,59.9167,2,3.67,20202021
1843,1843,1843,1843,1843,2021-05-18,Louis Domingue,away,Calgary Flames,Vancouver Canucks,57.7,3,1.52,20202021
1844,1844,1844,1844,1844,2021-05-08,Cam Talbot,home,Minnesota Wild,Anaheim Ducks,62.7667,3,1.38,20202021
1845,1845,1845,1845,1845,2021-05-08,Ryan Miller,away,Anaheim Ducks,Minnesota Wild,61.8,4,2.69,20202021
1846,1846,1846,1846,1846,2021-05-08,Marc-Andre Fleury,home,Vegas Golden Knights,St Louis Blues,60.0,1,2.19,20202021
1847,1847,1847,1847,1847,2021-05-08,Ville Husso,away,St Louis Blues,Vegas Golden Knights,58.95,3,3.63,20202021
