,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,Player,Venue,Team,Opposition,TOI,Goals Against,Expected Goals Against,Season
2345,2345,2345,2345,2345,2012-03-20,Corey Crawford,away,Chicago Blackhawks,Columbus Blue Jackets,60.0,1,2.58,20112012
2346,2346,2346,2346,2346,2012-03-20,Ben Bishop,home,Ottawa Senators,New Jersey Devils,58.9333,1,2.59,20112012
2347,2347,2347,2347,2347,2012-03-20,Johan Hedberg,away,New Jersey Devils,Ottawa Senators,60.0,0,2.39,20112012
2348,2348,2348,2348,2348,2012-03-20,Pekka Rinne,home,Nashville Predators,Edmonton Oilers,20.4667,3,0.6,20112012
2349,2349,2349,2349,2349,2012-03-20,Anders Lindback,home,Nashville Predators,Edmonton Oilers,39.2167,2,0.98,20112012
2350,2350,2350,2350,2350,2012-03-20,Devan Dubnyk,away,Edmonton Oilers,Nashville Predators,60.0,3,3.69,20112012
2351,2351,2351,2351,2351,2012-03-20,Kari Lehtonen,home,Dallas Stars,Phoenix Coyotes,65.0,3,2.67,20112012
2352,2352,2352,2352,2352,2012-03-20,Mike Smith,away,Phoenix Coyotes,Dallas Stars,65.0,3,2.93,20112012
2353,2353,2353,2353,2353,2012-03-20,Semyon Varlamov,home,Colorado Avalanche,Calgary Flames,63.85,1,2.03,20112012
2354,2354,2354,2354,2354,2012-03-20,Miikka Kiprusoff,away,Calgary Flames,Colorado Avalanche,63.85,2,2.3,20112012
2355,2355,2355,2355,2355,2012-03-20,Jonathan Quick,home,Los Angeles Kings,San Jose Sharks,60.0,2,1.36,20112012
2356,2356,2356,2356,2356,2012-03-20,Antti Niemi,away,San Jose Sharks,Los Angeles Kings,57.95,4,3.33,20112012
2357,2357,2357,2357,2357,2012-03-21,Ryan Miller,home,Buffalo Sabres,Montreal Canadiens,60.0,0,2.69,20112012
2358,2358,2358,2358,2358,2012-03-21,Carey Price,away,Montreal Canadiens,Buffalo Sabres,58.1333,3,2.54,20112012
2359,2359,2359,2359,2359,2012-03-21,Cam Ward,home,Carolina Hurricanes,Florida Panthers,60.0,1,2.76,20112012
2360,2360,2360,2360,2360,2012-03-21,Jose Theodore,away,Florida Panthers,Carolina Hurricanes,58.75,3,4.09,20112012
2361,2361,2361,2361,2361,2012-03-21,Henrik Lundqvist,home,New York Rangers,Detroit Red Wings,62.7,1,2.71,20112012
2362,2362,2362,2362,2362,2012-03-21,Ty Conklin,away,Detroit Red Wings,New York Rangers,62.7,2,3.17,20112012
2363,2363,2363,2363,2363,2012-03-21,Corey Crawford,home,Chicago Blackhawks,Vancouver Canucks,62.7,1,1.75,20112012
2364,2364,2364,2364,2364,2012-03-21,Roberto Luongo,away,Vancouver Canucks,Chicago Blackhawks,62.7,2,3.13,20112012
2365,2365,2365,2365,2365,2012-03-21,Jonas Hiller,home,Anaheim Ducks,St Louis Blues,60.0,3,3.8,20112012
2366,2366,2366,2366,2366,2012-03-21,Jaroslav Halak,away,St Louis Blues,Anaheim Ducks,59.2333,4,2.37,20112012
2367,2367,2367,2367,2367,2012-03-22,Ilya Bryzgalov,home,Philadelphia Flyers,Washington Capitals,65.0,1,2.64,20112012
2368,2368,2368,2368,2368,2012-03-22,Braden Holtby,away,Washington Capitals,Philadelphia Flyers,65.0,1,2.07,20112012
2369,2369,2369,2369,2369,2012-03-22,Marc-Andre Fleury,home,Pittsburgh Penguins,Nashville Predators,59.95,1,2.37,20112012
2370,2370,2370,2370,2370,2012-03-22,Pekka Rinne,away,Nashville Predators,Pittsburgh Penguins,60.0,5,1.9,20112012
2371,2371,2371,2371,2371,2012-03-22,Dwayne Roloson,home,Tampa Bay Lightning,Edmonton Oilers,60.0,2,2.18,20112012
2372,2372,2372,2372,2372,2012-03-22,Nikolai Khabibulin,away,Edmonton Oilers,Tampa Bay Lightning,60.0,2,2.16,20112012
2373,2373,2373,2373,2373,2012-03-22,Josh Harding,home,Minnesota Wild,Calgary Flames,64.8167,2,1.94,20112012
2374,2374,2374,2374,2374,2012-03-22,Miikka Kiprusoff,away,Calgary Flames,Minnesota Wild,64.9167,2,2.81,20112012
2375,2375,2375,2375,2375,2012-03-22,Kari Lehtonen,home,Dallas Stars,Vancouver Canucks,58.7833,2,2.37,20112012
2376,2376,2376,2376,2376,2012-03-22,Cory Schneider,away,Vancouver Canucks,Dallas Stars,60.0,1,1.74,20112012
2377,2377,2377,2377,2377,2012-03-22,Mike Smith,home,Phoenix Coyotes,Colorado Avalanche,60.0,2,4.01,20112012
2378,2378,2378,2378,2378,2012-03-22,Semyon Varlamov,away,Colorado Avalanche,Phoenix Coyotes,58.7167,3,2.74,20112012
2379,2379,2379,2379,2379,2012-03-22,Jonathan Quick,home,Los Angeles Kings,St Louis Blues,64.9167,0,2.65,20112012
2380,2380,2380,2380,2380,2012-03-22,Brian Elliott,away,St Louis Blues,Los Angeles Kings,65.0,0,1.98,20112012
2381,2381,2381,2381,2381,2012-03-22,Antti Niemi,home,San Jose Sharks,Boston Bruins,59.8833,1,1.22,20112012
2382,2382,2382,2382,2382,2012-03-22,Tim Thomas,away,Boston Bruins,San Jose Sharks,58.9667,2,2.12,20112012
2383,2383,2383,2383,2383,2012-03-23,Martin Brodeur,home,New Jersey Devils,Toronto Maple Leafs,65.0,3,1.14,20112012
2384,2384,2384,2384,2384,2012-03-23,James Reimer,away,Toronto Maple Leafs,New Jersey Devils,65.0,3,3.33,20112012
2385,2385,2385,2385,2385,2012-03-23,Henrik Lundqvist,home,New York Rangers,Buffalo Sabres,60.0,4,3.31,20112012
2386,2386,2386,2386,2386,2012-03-23,Ryan Miller,away,Buffalo Sabres,New York Rangers,59.8,1,3.47,20112012
2387,2387,2387,2387,2387,2012-03-23,Michal Neuvirth,home,Washington Capitals,Winnipeg Jets,62.3833,4,3.35,20112012
2388,2388,2388,2388,2388,2012-03-23,Ondrej Pavelec,away,Winnipeg Jets,Washington Capitals,62.6167,3,1.94,20112012
2389,2389,2389,2389,2389,2012-03-23,Steve Mason,home,Columbus Blue Jackets,Carolina Hurricanes,60.0,1,2.33,20112012
2390,2390,2390,2390,2390,2012-03-23,Cam Ward,away,Carolina Hurricanes,Columbus Blue Jackets,60.0,5,1.71,20112012
2391,2391,2391,2391,2391,2012-03-23,Carey Price,home,Montreal Canadiens,Ottawa Senators,60.0,1,2.74,20112012
2392,2392,2392,2392,2392,2012-03-23,Ben Bishop,away,Ottawa Senators,Montreal Canadiens,15.0667,2,1.46,20112012
2393,2393,2393,2393,2393,2012-03-23,Craig Anderson,away,Ottawa Senators,Montreal Canadiens,44.9333,3,1.7,20112012
2394,2394,2394,2394,2394,2012-03-23,Jose Theodore,home,Florida Panthers,Edmonton Oilers,65.0,1,1.14,20112012
2395,2395,2395,2395,2395,2012-03-23,Devan Dubnyk,away,Edmonton Oilers,Florida Panthers,65.0,1,1.68,20112012
2396,2396,2396,2396,2396,2012-03-24,Kari Lehtonen,home,Dallas Stars,Calgary Flames,60.0,1,3.36,20112012
2397,2397,2397,2397,2397,2012-03-24,Miikka Kiprusoff,away,Calgary Flames,Dallas Stars,59.3167,3,1.51,20112012
2398,2398,2398,2398,2398,2012-03-24,Jonathan Quick,home,Los Angeles Kings,Boston Bruins,58.9667,3,1.87,20112012
2399,2399,2399,2399,2399,2012-03-24,Tim Thomas,away,Boston Bruins,Los Angeles Kings,60.0,2,2.94,20112012
2400,2400,2400,2400,2400,2012-03-24,Ryan Miller,home,Buffalo Sabres,Minnesota Wild,60.0,1,1.65,20112012
2401,2401,2401,2401,2401,2012-03-24,Josh Harding,away,Minnesota Wild,Buffalo Sabres,59.6833,2,1.72,20112012
2402,2402,2402,2402,2402,2012-03-24,Jonas Gustavsson,home,Toronto Maple Leafs,New York Rangers,64.4833,3,2.41,20112012
2403,2403,2403,2403,2403,2012-03-24,Henrik Lundqvist,away,New York Rangers,Toronto Maple Leafs,65.0,3,1.86,20112012
2404,2404,2404,2404,2404,2012-03-24,Ben Bishop,home,Ottawa Senators,Pittsburgh Penguins,29.3833,3,1.38,20112012
2405,2405,2405,2405,2405,2012-03-24,Craig Anderson,home,Ottawa Senators,Pittsburgh Penguins,30.6167,1,1.58,20112012
2406,2406,2406,2406,2406,2012-03-24,Brad Thiessen,away,Pittsburgh Penguins,Ottawa Senators,60.0,8,2.71,20112012
2407,2407,2407,2407,2407,2012-03-24,Ilya Bryzgalov,home,Philadelphia Flyers,Montreal Canadiens,59.5333,1,2.19,20112012
2408,2408,2408,2408,2408,2012-03-24,Peter Budaj,away,Montreal Canadiens,Philadelphia Flyers,59.95,4,3.03,20112012
2409,2409,2409,2409,2409,2012-03-24,Dwayne Roloson,home,Tampa Bay Lightning,New York Islanders,59.9667,3,3.5,20112012
2410,2410,2410,2410,2410,2012-03-24,Al Montoya,away,New York Islanders,Tampa Bay Lightning,58.5833,4,2.13,20112012
2411,2411,2411,2411,2411,2012-03-24,Ty Conklin,home,Detroit Red Wings,Carolina Hurricanes,60.0,4,1.75,20112012
2412,2412,2412,2412,2412,2012-03-24,Cam Ward,away,Carolina Hurricanes,Detroit Red Wings,59.1,5,4.0,20112012
2413,2413,2413,2413,2413,2012-03-24,Pekka Rinne,home,Nashville Predators,Winnipeg Jets,59.8667,1,1.61,20112012
2414,2414,2414,2414,2414,2012-03-24,Ondrej Pavelec,away,Winnipeg Jets,Nashville Predators,59.65,2,2.77,20112012
2415,2415,2415,2415,2415,2012-03-24,Semyon Varlamov,home,Colorado Avalanche,Vancouver Canucks,61.6333,3,2.27,20112012
2416,2416,2416,2416,2416,2012-03-24,Roberto Luongo,away,Vancouver Canucks,Colorado Avalanche,61.6667,2,4.54,20112012
2417,2417,2417,2417,2417,2012-03-24,Antti Niemi,home,San Jose Sharks,Phoenix Coyotes,64.95,3,1.92,20112012
2418,2418,2418,2418,2418,2012-03-24,Mike Smith,away,Phoenix Coyotes,San Jose Sharks,65.0,3,3.63,20112012
2419,2419,2419,2419,2419,2012-03-25,Steve Mason,home,Columbus Blue Jackets,Edmonton Oilers,39.6833,5,1.78,20112012
2420,2420,2420,2420,2420,2012-03-25,Allen York,home,Columbus Blue Jackets,Edmonton Oilers,19.6667,0,0.71,20112012
2421,2421,2421,2421,2421,2012-03-25,Devan Dubnyk,away,Edmonton Oilers,Columbus Blue Jackets,60.0,3,3.48,20112012
2422,2422,2422,2422,2422,2012-03-25,Braden Holtby,home,Washington Capitals,Minnesota Wild,59.7167,0,3.12,20112012
2423,2423,2423,2423,2423,2012-03-25,Matt Hackett,away,Minnesota Wild,Washington Capitals,60.0,3,2.09,20112012
2424,2424,2424,2424,2424,2012-03-25,Jose Theodore,home,Florida Panthers,New York Islanders,65.0,2,3.06,20112012
2425,2425,2425,2425,2425,2012-03-25,Evgeni Nabokov,away,New York Islanders,Florida Panthers,65.0,2,2.52,20112012
2426,2426,2426,2426,2426,2012-03-25,Marc-Andre Fleury,home,Pittsburgh Penguins,New Jersey Devils,60.0,2,3.13,20112012
2427,2427,2427,2427,2427,2012-03-25,Martin Brodeur,away,New Jersey Devils,Pittsburgh Penguins,58.8,4,2.39,20112012
2428,2428,2428,2428,2428,2012-03-25,Ray Emery,home,Chicago Blackhawks,Nashville Predators,17.8833,2,0.71,20112012
2429,2429,2429,2429,2429,2012-03-25,Corey Crawford,home,Chicago Blackhawks,Nashville Predators,41.7833,4,1.24,20112012
2430,2430,2430,2430,2430,2012-03-25,Pekka Rinne,away,Nashville Predators,Chicago Blackhawks,59.95,1,1.97,20112012
2431,2431,2431,2431,2431,2012-03-25,Jonas Hiller,home,Anaheim Ducks,Boston Bruins,58.9167,3,1.46,20112012
2432,2432,2432,2432,2432,2012-03-25,Marty Turco,away,Boston Bruins,Anaheim Ducks,60.0,2,2.39,20112012
2433,2433,2433,2433,2433,2012-03-25,Jason LaBarbera,home,Phoenix Coyotes,St Louis Blues,60.0,4,2.42,20112012
2434,2434,2434,2434,2434,2012-03-25,Brian Elliott,away,St Louis Blues,Phoenix Coyotes,60.0,0,1.74,20112012
2435,2435,2435,2435,2435,2012-03-26,Ilya Bryzgalov,home,Philadelphia Flyers,Tampa Bay Lightning,57.5833,4,1.25,20112012
2436,2436,2436,2436,2436,2012-03-26,Dwayne Roloson,away,Tampa Bay Lightning,Philadelphia Flyers,60.0,3,3.8,20112012
2437,2437,2437,2437,2437,2012-03-26,Ty Conklin,home,Detroit Red Wings,Columbus Blue Jackets,59.8167,2,2.16,20112012
2438,2438,2438,2438,2438,2012-03-26,Steve Mason,away,Columbus Blue Jackets,Detroit Red Wings,28.5667,6,2.52,20112012
2439,2439,2439,2439,2439,2012-03-26,Allen York,away,Columbus Blue Jackets,Detroit Red Wings,31.4333,1,0.64,20112012
2440,2440,2440,2440,2440,2012-03-26,Ondrej Pavelec,home,Winnipeg Jets,Ottawa Senators,58.7333,5,3.21,20112012
2441,2441,2441,2441,2441,2012-03-26,Craig Anderson,away,Ottawa Senators,Winnipeg Jets,60.0,4,4.93,20112012
2442,2442,2442,2442,2442,2012-03-26,Miikka Kiprusoff,home,Calgary Flames,Dallas Stars,59.8667,4,2.66,20112012
2443,2443,2443,2443,2443,2012-03-26,Kari Lehtonen,away,Dallas Stars,Calgary Flames,59.0833,5,2.71,20112012
2444,2444,2444,2444,2444,2012-03-26,Roberto Luongo,home,Vancouver Canucks,Los Angeles Kings,60.0,0,3.5,20112012
2445,2445,2445,2445,2445,2012-03-26,Jonathan Quick,away,Los Angeles Kings,Vancouver Canucks,59.0667,1,1.57,20112012
2446,2446,2446,2446,2446,2012-03-26,Antti Niemi,home,San Jose Sharks,Colorado Avalanche,60.0,1,2.3,20112012
2447,2447,2447,2447,2447,2012-03-26,Semyon Varlamov,away,Colorado Avalanche,San Jose Sharks,59.3667,4,4.23,20112012
2448,2448,2448,2448,2448,2012-03-27,Tim Thomas,home,Boston Bruins,Tampa Bay Lightning,59.9333,2,1.15,20112012
2449,2449,2449,2449,2449,2012-03-27,Dwayne Roloson,away,Tampa Bay Lightning,Boston Bruins,59.5167,4,3.25,20112012
2450,2450,2450,2450,2450,2012-03-27,Jussi Rynnas,home,Toronto Maple Leafs,Carolina Hurricanes,39.3833,0,0.73,20112012
2451,2451,2451,2451,2451,2012-03-27,Jonas Gustavsson,home,Toronto Maple Leafs,Carolina Hurricanes,20.6167,3,0.55,20112012
2452,2452,2452,2452,2452,2012-03-27,Cam Ward,away,Carolina Hurricanes,Toronto Maple Leafs,60.0,0,2.12,20112012
2453,2453,2453,2453,2453,2012-03-27,Martin Brodeur,home,New Jersey Devils,Chicago Blackhawks,65.0,1,2.87,20112012
2454,2454,2454,2454,2454,2012-03-27,Corey Crawford,away,Chicago Blackhawks,New Jersey Devils,64.9167,1,1.54,20112012
2455,2455,2455,2455,2455,2012-03-27,Marc-Andre Fleury,home,Pittsburgh Penguins,New York Islanders,40.0,5,1.51,20112012
2456,2456,2456,2456,2456,2012-03-27,Brad Thiessen,home,Pittsburgh Penguins,New York Islanders,18.4667,0,0.5,20112012
2457,2457,2457,2457,2457,2012-03-27,Evgeni Nabokov,away,New York Islanders,Pittsburgh Penguins,40.0,2,2.75,20112012
2458,2458,2458,2458,2458,2012-03-27,Al Montoya,away,New York Islanders,Pittsburgh Penguins,20.0,1,1.92,20112012
2459,2459,2459,2459,2459,2012-03-27,Michal Neuvirth,home,Washington Capitals,Buffalo Sabres,37.4833,2,1.11,20112012
2460,2460,2460,2460,2460,2012-03-27,Braden Holtby,home,Washington Capitals,Buffalo Sabres,22.5167,3,1.9,20112012
2461,2461,2461,2461,2461,2012-03-27,Ryan Miller,away,Buffalo Sabres,Washington Capitals,60.0,1,4.25,20112012
2462,2462,2462,2462,2462,2012-03-27,Carey Price,home,Montreal Canadiens,Florida Panthers,64.5,2,2.68,20112012
2463,2463,2463,2463,2463,2012-03-27,Scott Clemmensen,away,Florida Panthers,Montreal Canadiens,65.0,2,2.56,20112012
2464,2464,2464,2464,2464,2012-03-27,Brian Elliott,home,St Louis Blues,Nashville Predators,59.8,0,1.54,20112012
2465,2465,2465,2465,2465,2012-03-27,Pekka Rinne,away,Nashville Predators,St Louis Blues,58.6333,3,2.27,20112012
2466,2466,2466,2466,2466,2012-03-27,Josh Harding,home,Minnesota Wild,New York Rangers,58.6333,3,2.9,20112012
2467,2467,2467,2467,2467,2012-03-27,Henrik Lundqvist,away,New York Rangers,Minnesota Wild,60.0,2,2.34,20112012
2468,2468,2468,2468,2468,2012-03-28,Ondrej Pavelec,home,Winnipeg Jets,New York Rangers,58.3667,4,2.69,20112012
2469,2469,2469,2469,2469,2012-03-28,Henrik Lundqvist,away,New York Rangers,Winnipeg Jets,60.0,2,1.82,20112012
2470,2470,2470,2470,2470,2012-03-28,Allen York,home,Columbus Blue Jackets,Detroit Red Wings,60.0,2,1.81,20112012
2471,2471,2471,2471,2471,2012-03-28,Ty Conklin,away,Detroit Red Wings,Columbus Blue Jackets,57.9667,4,2.71,20112012
2472,2472,2472,2472,2472,2012-03-28,Miikka Kiprusoff,home,Calgary Flames,Los Angeles Kings,58.5667,2,2.18,20112012
2473,2473,2473,2473,2473,2012-03-28,Jonathan Quick,away,Los Angeles Kings,Calgary Flames,60.0,0,1.33,20112012
2474,2474,2474,2474,2474,2012-03-28,Devan Dubnyk,home,Edmonton Oilers,Dallas Stars,58.6833,3,2.39,20112012
2475,2475,2475,2475,2475,2012-03-28,Kari Lehtonen,away,Dallas Stars,Edmonton Oilers,59.7667,1,2.92,20112012
2476,2476,2476,2476,2476,2012-03-28,Cory Schneider,home,Vancouver Canucks,Colorado Avalanche,60.0,0,2.68,20112012
2477,2477,2477,2477,2477,2012-03-28,Semyon Varlamov,away,Colorado Avalanche,Vancouver Canucks,58.0833,1,1.81,20112012
2478,2478,2478,2478,2478,2012-03-28,Jonas Hiller,home,Anaheim Ducks,San Jose Sharks,60.0,1,2.19,20112012
2479,2479,2479,2479,2479,2012-03-28,Antti Niemi,away,San Jose Sharks,Anaheim Ducks,59.2167,2,1.91,20112012
2480,2480,2480,2480,2480,2012-03-29,Tim Thomas,home,Boston Bruins,Washington Capitals,65.0,2,1.45,20112012
2481,2481,2481,2481,2481,2012-03-29,Tomas Vokoun,away,Washington Capitals,Boston Bruins,18.4167,0,1.01,20112012
2482,2482,2482,2482,2482,2012-03-29,Michal Neuvirth,away,Washington Capitals,Boston Bruins,46.5833,2,0.96,20112012
2483,2483,2483,2483,2483,2012-03-29,Jussi Rynnas,home,Toronto Maple Leafs,Philadelphia Flyers,59.5167,7,3.33,20112012
2484,2484,2484,2484,2484,2012-03-29,Sergei Bobrovsky,away,Philadelphia Flyers,Toronto Maple Leafs,59.8833,1,1.7,20112012
2485,2485,2485,2485,2485,2012-03-29,Martin Brodeur,home,New Jersey Devils,Tampa Bay Lightning,59.9167,4,1.66,20112012
2486,2486,2486,2486,2486,2012-03-29,Dwayne Roloson,away,Tampa Bay Lightning,New Jersey Devils,46.0833,6,2.88,20112012
2487,2487,2487,2487,2487,2012-03-29,Sebastien Caron,away,Tampa Bay Lightning,New Jersey Devils,13.9167,0,0.41,20112012
2488,2488,2488,2488,2488,2012-03-29,Al Montoya,home,New York Islanders,Pittsburgh Penguins,60.0,3,3.32,20112012
2489,2489,2489,2489,2489,2012-03-29,Marc-Andre Fleury,away,Pittsburgh Penguins,New York Islanders,58.45,4,2.87,20112012
2490,2490,2490,2490,2490,2012-03-29,Niklas Backstrom,home,Minnesota Wild,Florida Panthers,59.5333,2,2.33,20112012
2491,2491,2491,2491,2491,2012-03-29,Jose Theodore,away,Florida Panthers,Minnesota Wild,60.25,3,2.22,20112012
2492,2492,2492,2492,2492,2012-03-29,Corey Crawford,home,Chicago Blackhawks,St Louis Blues,65.0,3,1.62,20112012
2493,2493,2493,2493,2493,2012-03-29,Jaroslav Halak,away,St Louis Blues,Chicago Blackhawks,65.0,3,2.58,20112012
2494,2494,2494,2494,2494,2012-03-29,Mike Smith,home,Phoenix Coyotes,San Jose Sharks,60.0,0,2.58,20112012
2495,2495,2495,2495,2495,2012-03-29,Antti Niemi,away,San Jose Sharks,Phoenix Coyotes,57.8833,2,2.83,20112012
2496,2496,2496,2496,2496,2012-03-30,Henrik Lundqvist,home,New York Rangers,Montreal Canadiens,60.0,1,2.42,20112012
2497,2497,2497,2497,2497,2012-03-30,Carey Price,away,Montreal Canadiens,New York Rangers,60.0,4,3.0,20112012
2498,2498,2498,2498,2498,2012-03-30,Cam Ward,home,Carolina Hurricanes,Winnipeg Jets,59.9333,4,3.37,20112012
2499,2499,2499,2499,2499,2012-03-30,Chris Mason,away,Winnipeg Jets,Carolina Hurricanes,60.2667,3,3.64,20112012
2500,2500,2500,2500,2500,2012-03-30,Allen York,home,Columbus Blue Jackets,Florida Panthers,60.0,1,2.57,20112012
2501,2501,2501,2501,2501,2012-03-30,Jose Theodore,away,Florida Panthers,Columbus Blue Jackets,59.2,3,2.39,20112012
2502,2502,2502,2502,2502,2012-03-30,Ryan Miller,home,Buffalo Sabres,Pittsburgh Penguins,59.2333,4,3.02,20112012
2503,2503,2503,2503,2503,2012-03-30,Brent Johnson,away,Pittsburgh Penguins,Buffalo Sabres,59.95,3,2.3,20112012
2504,2504,2504,2504,2504,2012-03-30,Jimmy Howard,home,Detroit Red Wings,Nashville Predators,59.3333,3,1.73,20112012
2505,2505,2505,2505,2505,2012-03-30,Pekka Rinne,away,Nashville Predators,Detroit Red Wings,60.0,1,3.06,20112012
2506,2506,2506,2506,2506,2012-03-30,Miikka Kiprusoff,home,Calgary Flames,Colorado Avalanche,58.1833,3,2.08,20112012
2507,2507,2507,2507,2507,2012-03-30,Semyon Varlamov,away,Colorado Avalanche,Calgary Flames,59.9,1,3.37,20112012
2508,2508,2508,2508,2508,2012-03-30,Nikolai Khabibulin,home,Edmonton Oilers,Los Angeles Kings,60.0,4,3.89,20112012
2509,2509,2509,2509,2509,2012-03-30,Jonathan Quick,away,Los Angeles Kings,Edmonton Oilers,59.9333,1,1.23,20112012
2510,2510,2510,2510,2510,2012-03-30,Cory Schneider,home,Vancouver Canucks,Dallas Stars,59.5167,2,2.36,20112012
2511,2511,2511,2511,2511,2012-03-30,Richard Bachman,away,Dallas Stars,Vancouver Canucks,10.0167,1,0.32,20112012
2512,2512,2512,2512,2512,2012-03-30,Kari Lehtonen,away,Dallas Stars,Vancouver Canucks,49.9833,4,1.57,20112012
2513,2513,2513,2513,2513,2012-03-31,Al Montoya,home,New York Islanders,Boston Bruins,60.0,6,2.75,20112012
2514,2514,2514,2514,2514,2012-03-31,Marty Turco,away,Boston Bruins,New York Islanders,60.0,3,2.61,20112012
2515,2515,2515,2515,2515,2012-03-31,Sergei Bobrovsky,home,Philadelphia Flyers,Ottawa Senators,65.0,3,2.53,20112012
2516,2516,2516,2516,2516,2012-03-31,Craig Anderson,away,Ottawa Senators,Philadelphia Flyers,65.0,3,4.23,20112012
2517,2517,2517,2517,2517,2012-03-31,Ben Scrivens,home,Toronto Maple Leafs,Buffalo Sabres,60.0,3,3.55,20112012
2518,2518,2518,2518,2518,2012-03-31,Ryan Miller,away,Buffalo Sabres,Toronto Maple Leafs,58.9833,4,3.08,20112012
2519,2519,2519,2519,2519,2012-03-31,Michal Neuvirth,home,Washington Capitals,Montreal Canadiens,64.8667,2,3.09,20112012
2520,2520,2520,2520,2520,2012-03-31,Peter Budaj,away,Montreal Canadiens,Washington Capitals,65.0,2,3.06,20112012
2521,2521,2521,2521,2521,2012-03-31,Brian Boucher,home,Carolina Hurricanes,New Jersey Devils,59.8833,5,2.8,20112012
2522,2522,2522,2522,2522,2012-03-31,Martin Brodeur,away,New Jersey Devils,Carolina Hurricanes,59.95,0,2.11,20112012
2523,2523,2523,2523,2523,2012-03-31,Sebastien Caron,home,Tampa Bay Lightning,Winnipeg Jets,60.75,2,2.32,20112012
2524,2524,2524,2524,2524,2012-03-31,Ondrej Pavelec,away,Winnipeg Jets,Tampa Bay Lightning,60.75,3,3.93,20112012
2525,2525,2525,2525,2525,2012-03-31,Jaroslav Halak,home,St Louis Blues,Columbus Blue Jackets,59.5,4,3.89,20112012
2526,2526,2526,2526,2526,2012-03-31,Allen York,away,Columbus Blue Jackets,St Louis Blues,60.0,2,2.77,20112012
2527,2527,2527,2527,2527,2012-03-31,Pekka Rinne,home,Nashville Predators,Chicago Blackhawks,59.4,5,2.76,20112012
2528,2528,2528,2528,2528,2012-03-31,Corey Crawford,away,Chicago Blackhawks,Nashville Predators,59.9667,4,2.45,20112012
2529,2529,2529,2529,2529,2012-03-31,Niklas Backstrom,home,Minnesota Wild,Los Angeles Kings,65.0,3,2.42,20112012
2530,2530,2530,2530,2530,2012-03-31,Jonathan Bernier,away,Los Angeles Kings,Minnesota Wild,65.0,3,2.61,20112012
2531,2531,2531,2531,2531,2012-03-31,Mike Smith,home,Phoenix Coyotes,Anaheim Ducks,60.0,0,3.78,20112012
2532,2532,2532,2532,2532,2012-03-31,Jeff Deslauriers,away,Anaheim Ducks,Phoenix Coyotes,60.0,4,2.6,20112012
2533,2533,2533,2533,2533,2012-03-31,Roberto Luongo,home,Vancouver Canucks,Calgary Flames,63.9667,2,1.61,20112012
2534,2534,2534,2534,2534,2012-03-31,Henrik Karlsson,away,Calgary Flames,Vancouver Canucks,63.9667,3,2.71,20112012
