,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,Player,Venue,Team,Opposition,TOI,Goals Against,Expected Goals Against,Season
2448,2448,2448,2448,2448,2009-03-31,Alex Auld,away,Ottawa Senators,Florida Panthers,17.7833,0,0.33,20082009
2449,2449,2449,2449,2449,2009-03-31,Niklas Backstrom,home,Minnesota Wild,Vancouver Canucks,63.7,2,1.36,20082009
2450,2450,2450,2450,2450,2009-03-31,Roberto Luongo,away,Vancouver Canucks,Minnesota Wild,64.0,1,3.03,20082009
2451,2451,2451,2451,2451,2009-03-31,Dwayne Roloson,home,Edmonton Oilers,Anaheim Ducks,58.6667,4,1.94,20082009
2452,2452,2452,2452,2452,2009-03-31,Jonas Hiller,away,Anaheim Ducks,Edmonton Oilers,60.0,3,3.53,20082009
2453,2453,2453,2453,2453,2009-03-31,Jonathan Quick,home,Los Angeles Kings,Dallas Stars,59.2833,3,2.34,20082009
2454,2454,2454,2454,2454,2009-03-31,Marty Turco,away,Dallas Stars,Los Angeles Kings,60.0,2,1.89,20082009
2455,2455,2455,2455,2455,2009-04-01,Jose Theodore,home,Washington Capitals,New York Islanders,60.0,3,2.29,20082009
2456,2456,2456,2456,2456,2009-04-01,Joey MacDonald,away,New York Islanders,Washington Capitals,59.8,4,3.37,20082009
2457,2457,2457,2457,2457,2009-04-01,Johan Hedberg,home,Atlanta Thrashers,Buffalo Sabres,64.1667,2,2.99,20082009
2458,2458,2458,2458,2458,2009-04-01,Ryan Miller,away,Buffalo Sabres,Atlanta Thrashers,64.5,3,2.86,20082009
2459,2459,2459,2459,2459,2009-04-01,Curtis Joseph,home,Toronto Maple Leafs,Philadelphia Flyers,59.7167,2,2.74,20082009
2460,2460,2460,2460,2460,2009-04-01,Antero Niittymaki,away,Philadelphia Flyers,Toronto Maple Leafs,25.4667,0,0.49,20082009
2461,2461,2461,2461,2461,2009-04-01,Martin Biron,away,Philadelphia Flyers,Toronto Maple Leafs,33.05,3,1.51,20082009
2462,2462,2462,2462,2462,2009-04-01,Marc-Andre Fleury,home,Pittsburgh Penguins,New Jersey Devils,60.0,1,1.37,20082009
2463,2463,2463,2463,2463,2009-04-01,Martin Brodeur,away,New Jersey Devils,Pittsburgh Penguins,60.0,6,2.6,20082009
2464,2464,2464,2464,2464,2009-04-01,Nikolai Khabibulin,home,Chicago Blackhawks,St Louis Blues,60.0,1,0.93,20082009
2465,2465,2465,2465,2465,2009-04-01,Chris Mason,away,St Louis Blues,Chicago Blackhawks,60.0,3,2.47,20082009
2466,2466,2466,2466,2466,2009-04-01,Andrew Raycroft,home,Colorado Avalanche,Phoenix Coyotes,59.75,2,2.54,20082009
2467,2467,2467,2467,2467,2009-04-01,Al Montoya,away,Phoenix Coyotes,Colorado Avalanche,59.8,0,1.59,20082009
2468,2468,2468,2468,2468,2009-04-02,Tim Thomas,home,Boston Bruins,Ottawa Senators,59.95,1,2.84,20082009
2469,2469,2469,2469,2469,2009-04-02,Alex Auld,away,Ottawa Senators,Boston Bruins,58.05,2,1.94,20082009
2470,2470,2470,2470,2470,2009-04-02,Yann Danis,home,New York Islanders,Montreal Canadiens,59.9667,5,3.86,20082009
2471,2471,2471,2471,2471,2009-04-02,Jaroslav Halak,away,Montreal Canadiens,New York Islanders,59.95,1,1.96,20082009
2472,2472,2472,2472,2472,2009-04-02,Cam Ward,home,Carolina Hurricanes,New York Rangers,60.0,2,4.24,20082009
2473,2473,2473,2473,2473,2009-04-02,Henrik Lundqvist,away,New York Rangers,Carolina Hurricanes,57.25,4,2.49,20082009
2474,2474,2474,2474,2474,2009-04-02,Ty Conklin,home,Detroit Red Wings,St Louis Blues,58.4,5,2.48,20082009
2475,2475,2475,2475,2475,2009-04-02,Chris Mason,away,St Louis Blues,Detroit Red Wings,60.0,4,2.64,20082009
2476,2476,2476,2476,2476,2009-04-02,Marty Turco,home,Dallas Stars,Calgary Flames,58.85,2,1.85,20082009
2477,2477,2477,2477,2477,2009-04-02,Miikka Kiprusoff,away,Calgary Flames,Dallas Stars,60.0,1,1.66,20082009
2478,2478,2478,2478,2478,2009-04-02,Dwayne Roloson,home,Edmonton Oilers,San Jose Sharks,58.7833,2,2.8,20082009
2479,2479,2479,2479,2479,2009-04-02,Evgeni Nabokov,away,San Jose Sharks,Edmonton Oilers,59.7667,1,2.35,20082009
2480,2480,2480,2480,2480,2009-04-02,Roberto Luongo,home,Vancouver Canucks,Anaheim Ducks,65.0,5,2.84,20082009
2481,2481,2481,2481,2481,2009-04-02,Jonas Hiller,away,Anaheim Ducks,Vancouver Canucks,65.0,5,2.49,20082009
2482,2482,2482,2482,2482,2009-04-02,Al Montoya,home,Phoenix Coyotes,Los Angeles Kings,60.0,1,1.43,20082009
2483,2483,2483,2483,2483,2009-04-02,Jonathan Quick,away,Los Angeles Kings,Phoenix Coyotes,59.85,2,3.13,20082009
2484,2484,2484,2484,2484,2009-04-03,Kevin Weekes,home,New Jersey Devils,Tampa Bay Lightning,20.95,1,0.8,20082009
2485,2485,2485,2485,2485,2009-04-03,Martin Brodeur,home,New Jersey Devils,Tampa Bay Lightning,40.2333,3,0.81,20082009
2486,2486,2486,2486,2486,2009-04-03,Karri Ramo,away,Tampa Bay Lightning,New Jersey Devils,61.35,5,2.46,20082009
2487,2487,2487,2487,2487,2009-04-03,Martin Biron,home,Philadelphia Flyers,Toronto Maple Leafs,59.85,5,3.29,20082009
2488,2488,2488,2488,2488,2009-04-03,Martin Gerber,away,Toronto Maple Leafs,Philadelphia Flyers,49.0333,6,2.54,20082009
2489,2489,2489,2489,2489,2009-04-03,Curtis Joseph,away,Toronto Maple Leafs,Philadelphia Flyers,10.9667,2,0.46,20082009
2490,2490,2490,2490,2490,2009-04-03,Semyon Varlamov,home,Washington Capitals,Buffalo Sabres,61.7833,5,3.64,20082009
2491,2491,2491,2491,2491,2009-04-03,Ryan Miller,away,Buffalo Sabres,Washington Capitals,61.3,4,3.33,20082009
2492,2492,2492,2492,2492,2009-04-03,Niklas Backstrom,home,Minnesota Wild,Calgary Flames,59.9333,0,1.99,20082009
2493,2493,2493,2493,2493,2009-04-03,Curtis McElhinney,away,Calgary Flames,Minnesota Wild,0.2,0,0.0,20082009
2494,2494,2494,2494,2494,2009-04-03,Miikka Kiprusoff,away,Calgary Flames,Minnesota Wild,59.75,4,2.34,20082009
2495,2495,2495,2495,2495,2009-04-03,Nikolai Khabibulin,home,Chicago Blackhawks,Nashville Predators,60.0,1,1.82,20082009
2496,2496,2496,2496,2496,2009-04-03,Pekka Rinne,away,Nashville Predators,Chicago Blackhawks,59.2,2,2.4,20082009
2497,2497,2497,2497,2497,2009-04-04,Tim Thomas,home,Boston Bruins,New York Rangers,60.0,0,1.65,20082009
2498,2498,2498,2498,2498,2009-04-04,Henrik Lundqvist,away,New York Rangers,Boston Bruins,59.0667,1,2.11,20082009
2499,2499,2499,2499,2499,2009-04-04,Ryan Miller,home,Buffalo Sabres,New Jersey Devils,40.0,3,1.23,20082009
2500,2500,2500,2500,2500,2009-04-04,Mikael Tellqvist,home,Buffalo Sabres,New Jersey Devils,18.85,0,0.16,20082009
2501,2501,2501,2501,2501,2009-04-04,Martin Brodeur,away,New Jersey Devils,Buffalo Sabres,60.0,2,2.7,20082009
2502,2502,2502,2502,2502,2009-04-04,Martin Gerber,home,Toronto Maple Leafs,Montreal Canadiens,60.0,6,3.16,20082009
2503,2503,2503,2503,2503,2009-04-04,Jaroslav Halak,away,Montreal Canadiens,Toronto Maple Leafs,60.0,2,2.56,20082009
2504,2504,2504,2504,2504,2009-04-04,Alex Auld,home,Ottawa Senators,Philadelphia Flyers,65.0,3,1.57,20082009
2505,2505,2505,2505,2505,2009-04-04,Antero Niittymaki,away,Philadelphia Flyers,Ottawa Senators,65.0,3,2.89,20082009
2506,2506,2506,2506,2506,2009-04-04,Yann Danis,home,New York Islanders,Tampa Bay Lightning,60.0,1,2.81,20082009
2507,2507,2507,2507,2507,2009-04-04,Mike McKenna,away,Tampa Bay Lightning,New York Islanders,58.55,3,2.21,20082009
2508,2508,2508,2508,2508,2009-04-04,Cam Ward,home,Carolina Hurricanes,Pittsburgh Penguins,61.1833,2,2.77,20082009
2509,2509,2509,2509,2509,2009-04-04,Marc-Andre Fleury,away,Pittsburgh Penguins,Carolina Hurricanes,61.1833,3,2.05,20082009
2510,2510,2510,2510,2510,2009-04-04,Pekka Rinne,home,Nashville Predators,Columbus Blue Jackets,65.0,4,1.76,20082009
2511,2511,2511,2511,2511,2009-04-04,Steve Mason,away,Columbus Blue Jackets,Nashville Predators,65.0,4,3.01,20082009
2512,2512,2512,2512,2512,2009-04-04,Matt Climie,home,Dallas Stars,St Louis Blues,60.2667,4,3.34,20082009
2513,2513,2513,2513,2513,2009-04-04,Chris Mason,away,St Louis Blues,Dallas Stars,60.2667,5,2.04,20082009
2514,2514,2514,2514,2514,2009-04-04,Dwayne Roloson,home,Edmonton Oilers,Vancouver Canucks,59.9667,3,3.9,20082009
2515,2515,2515,2515,2515,2009-04-04,Roberto Luongo,away,Vancouver Canucks,Edmonton Oilers,59.55,4,2.06,20082009
2516,2516,2516,2516,2516,2009-04-04,Evgeni Nabokov,home,San Jose Sharks,Anaheim Ducks,59.7333,5,2.68,20082009
2517,2517,2517,2517,2517,2009-04-04,Jonas Hiller,away,Anaheim Ducks,San Jose Sharks,60.0,2,2.74,20082009
2518,2518,2518,2518,2518,2009-04-04,Jonathan Quick,home,Los Angeles Kings,Phoenix Coyotes,60.0,1,1.84,20082009
2519,2519,2519,2519,2519,2009-04-04,Al Montoya,away,Phoenix Coyotes,Los Angeles Kings,59.9167,6,2.69,20082009
2520,2520,2520,2520,2520,2009-04-05,Jose Theodore,home,Washington Capitals,Atlanta Thrashers,60.0,4,2.0,20082009
2521,2521,2521,2521,2521,2009-04-05,Johan Hedberg,away,Atlanta Thrashers,Washington Capitals,58.9833,5,3.93,20082009
2522,2522,2522,2522,2522,2009-04-05,Tomas Vokoun,home,Florida Panthers,Pittsburgh Penguins,59.7,2,3.39,20082009
2523,2523,2523,2523,2523,2009-04-05,Marc-Andre Fleury,away,Pittsburgh Penguins,Florida Panthers,58.1,4,2.01,20082009
2524,2524,2524,2524,2524,2009-04-05,Chris Osgood,home,Detroit Red Wings,Minnesota Wild,59.3667,2,1.23,20082009
2525,2525,2525,2525,2525,2009-04-05,Niklas Backstrom,away,Minnesota Wild,Detroit Red Wings,59.5167,3,3.27,20082009
2526,2526,2526,2526,2526,2009-04-05,Steve Mason,home,Columbus Blue Jackets,Chicago Blackhawks,63.1667,1,2.69,20082009
2527,2527,2527,2527,2527,2009-04-05,Nikolai Khabibulin,away,Chicago Blackhawks,Columbus Blue Jackets,63.1667,0,1.47,20082009
2528,2528,2528,2528,2528,2009-04-05,Jonas Hiller,home,Anaheim Ducks,San Jose Sharks,58.4667,3,2.12,20082009
2529,2529,2529,2529,2529,2009-04-05,Brian Boucher,away,San Jose Sharks,Anaheim Ducks,59.8333,2,1.82,20082009
2530,2530,2530,2530,2530,2009-04-05,Roberto Luongo,home,Vancouver Canucks,Colorado Avalanche,60.0,4,0.0,20082009
2531,2531,2531,2531,2531,2009-04-05,Peter Budaj,away,Colorado Avalanche,Vancouver Canucks,60.0,1,0.0,20082009
2532,2532,2532,2532,2532,2009-04-06,Ryan Miller,home,Buffalo Sabres,Detroit Red Wings,58.75,3,1.99,20082009
2533,2533,2533,2533,2533,2009-04-06,Chris Osgood,away,Detroit Red Wings,Buffalo Sabres,59.8167,1,3.29,20082009
2534,2534,2534,2534,2534,2009-04-06,Jaroslav Halak,home,Montreal Canadiens,Ottawa Senators,58.3167,3,2.97,20082009
2535,2535,2535,2535,2535,2009-04-06,Alex Auld,away,Ottawa Senators,Montreal Canadiens,60.0,2,2.03,20082009
2536,2536,2536,2536,2536,2009-04-06,Miikka Kiprusoff,home,Calgary Flames,Los Angeles Kings,59.9833,1,1.84,20082009
2537,2537,2537,2537,2537,2009-04-06,Erik Ersberg,away,Los Angeles Kings,Calgary Flames,60.0,4,3.38,20082009
2538,2538,2538,2538,2538,2009-04-07,Martin Brodeur,home,New Jersey Devils,Toronto Maple Leafs,60.0,4,1.7,20082009
2539,2539,2539,2539,2539,2009-04-07,Martin Gerber,away,Toronto Maple Leafs,New Jersey Devils,59.95,1,4.9,20082009
2540,2540,2540,2540,2540,2009-04-07,Henrik Lundqvist,home,New York Rangers,Montreal Canadiens,59.7167,1,2.37,20082009
2541,2541,2541,2541,2541,2009-04-07,Carey Price,away,Montreal Canadiens,New York Rangers,58.5167,3,4.81,20082009
2542,2542,2542,2542,2542,2009-04-07,Martin Biron,home,Philadelphia Flyers,Florida Panthers,60.0,1,2.12,20082009
2543,2543,2543,2543,2543,2009-04-07,Tomas Vokoun,away,Florida Panthers,Philadelphia Flyers,58.7667,2,3.33,20082009
2544,2544,2544,2544,2544,2009-04-07,Cam Ward,home,Carolina Hurricanes,New York Islanders,59.9667,0,0.9,20082009
2545,2545,2545,2545,2545,2009-04-07,Yann Danis,away,New York Islanders,Carolina Hurricanes,20.0,3,0.85,20082009
2546,2546,2546,2546,2546,2009-04-07,Joey MacDonald,away,New York Islanders,Carolina Hurricanes,40.0,6,5.51,20082009
2547,2547,2547,2547,2547,2009-04-07,Ondrej Pavelec,home,Atlanta Thrashers,Washington Capitals,58.5,4,2.67,20082009
2548,2548,2548,2548,2548,2009-04-07,Semyon Varlamov,away,Washington Capitals,Atlanta Thrashers,59.9333,2,2.57,20082009
2549,2549,2549,2549,2549,2009-04-07,Alex Auld,home,Ottawa Senators,Boston Bruins,59.8,2,2.54,20082009
2550,2550,2550,2550,2550,2009-04-07,Manny Fernandez,away,Boston Bruins,Ottawa Senators,59.05,3,3.1,20082009
2551,2551,2551,2551,2551,2009-04-07,Karri Ramo,home,Tampa Bay Lightning,Pittsburgh Penguins,58.8,5,2.98,20082009
2552,2552,2552,2552,2552,2009-04-07,Marc-Andre Fleury,away,Pittsburgh Penguins,Tampa Bay Lightning,59.9,4,3.04,20082009
2553,2553,2553,2553,2553,2009-04-07,Pekka Rinne,home,Nashville Predators,Chicago Blackhawks,59.0,3,2.36,20082009
2554,2554,2554,2554,2554,2009-04-07,Nikolai Khabibulin,away,Chicago Blackhawks,Nashville Predators,60.0,2,2.31,20082009
2555,2555,2555,2555,2555,2009-04-07,Niklas Backstrom,home,Minnesota Wild,Dallas Stars,59.8667,1,2.33,20082009
2556,2556,2556,2556,2556,2009-04-07,Matt Climie,away,Dallas Stars,Minnesota Wild,59.7667,3,2.74,20082009
2557,2557,2557,2557,2557,2009-04-07,Dwayne Roloson,home,Edmonton Oilers,Los Angeles Kings,59.2167,2,2.15,20082009
2558,2558,2558,2558,2558,2009-04-07,Jonathan Quick,away,Los Angeles Kings,Edmonton Oilers,60.0,1,3.74,20082009
2559,2559,2559,2559,2559,2009-04-07,Roberto Luongo,home,Vancouver Canucks,Calgary Flames,59.8333,1,3.38,20082009
2560,2560,2560,2560,2560,2009-04-07,Miikka Kiprusoff,away,Calgary Flames,Vancouver Canucks,60.0,4,2.15,20082009
2561,2561,2561,2561,2561,2009-04-07,Ilya Bryzgalov,home,Phoenix Coyotes,St Louis Blues,40.0,4,1.33,20082009
2562,2562,2562,2562,2562,2009-04-07,Al Montoya,home,Phoenix Coyotes,St Louis Blues,19.75,1,0.13,20082009
2563,2563,2563,2563,2563,2009-04-07,Chris Mason,away,St Louis Blues,Phoenix Coyotes,60.0,1,2.23,20082009
2564,2564,2564,2564,2564,2009-04-07,Evgeni Nabokov,home,San Jose Sharks,Colorado Avalanche,65.0,0,1.75,20082009
2565,2565,2565,2565,2565,2009-04-07,Peter Budaj,away,Colorado Avalanche,San Jose Sharks,65.0,0,3.53,20082009
2566,2566,2566,2566,2566,2009-04-08,Curtis Joseph,home,Toronto Maple Leafs,Buffalo Sabres,57.9,3,2.52,20082009
2567,2567,2567,2567,2567,2009-04-08,Ryan Miller,away,Buffalo Sabres,Toronto Maple Leafs,60.0,1,3.7,20082009
2568,2568,2568,2568,2568,2009-04-08,Nikolai Khabibulin,home,Chicago Blackhawks,Columbus Blue Jackets,65.0,3,2.3,20082009
2569,2569,2569,2569,2569,2009-04-08,Steve Mason,away,Columbus Blue Jackets,Chicago Blackhawks,65.0,3,1.61,20082009
2570,2570,2570,2570,2570,2009-04-09,Tim Thomas,home,Boston Bruins,Montreal Canadiens,62.7,4,2.02,20082009
2571,2571,2571,2571,2571,2009-04-09,Carey Price,away,Montreal Canadiens,Boston Bruins,62.6,5,2.35,20082009
2572,2572,2572,2572,2572,2009-04-09,Henrik Lundqvist,home,New York Rangers,Philadelphia Flyers,60.0,1,3.44,20082009
2573,2573,2573,2573,2573,2009-04-09,Martin Biron,away,Philadelphia Flyers,New York Rangers,59.2167,2,3.71,20082009
2574,2574,2574,2574,2574,2009-04-09,Cam Ward,home,Carolina Hurricanes,Buffalo Sabres,30.2167,4,1.38,20082009
2575,2575,2575,2575,2575,2009-04-09,Michael Leighton,home,Carolina Hurricanes,Buffalo Sabres,29.7833,1,1.07,20082009
2576,2576,2576,2576,2576,2009-04-09,Ryan Miller,away,Buffalo Sabres,Carolina Hurricanes,59.8667,1,2.58,20082009
2577,2577,2577,2577,2577,2009-04-09,Johan Hedberg,home,Atlanta Thrashers,Florida Panthers,58.45,3,3.44,20082009
2578,2578,2578,2578,2578,2009-04-09,Tomas Vokoun,away,Florida Panthers,Atlanta Thrashers,59.7833,2,2.98,20082009
2579,2579,2579,2579,2579,2009-04-09,Alex Auld,home,Ottawa Senators,New Jersey Devils,64.4667,2,3.97,20082009
2580,2580,2580,2580,2580,2009-04-09,Martin Brodeur,away,New Jersey Devils,Ottawa Senators,64.8167,2,2.75,20082009
2581,2581,2581,2581,2581,2009-04-09,Mathieu Garon,home,Pittsburgh Penguins,New York Islanders,59.8833,1,2.72,20082009
2582,2582,2582,2582,2582,2009-04-09,Joey MacDonald,away,New York Islanders,Pittsburgh Penguins,60.0,6,2.7,20082009
2583,2583,2583,2583,2583,2009-04-09,Karri Ramo,home,Tampa Bay Lightning,Washington Capitals,58.8833,3,2.92,20082009
2584,2584,2584,2584,2584,2009-04-09,Jose Theodore,away,Washington Capitals,Tampa Bay Lightning,59.8333,2,1.73,20082009
2585,2585,2585,2585,2585,2009-04-09,Chris Osgood,home,Detroit Red Wings,Nashville Predators,65.0,3,2.17,20082009
2586,2586,2586,2586,2586,2009-04-09,Pekka Rinne,away,Nashville Predators,Detroit Red Wings,64.6333,3,1.81,20082009
2587,2587,2587,2587,2587,2009-04-09,Peter Budaj,home,Colorado Avalanche,Dallas Stars,65.0,2,2.79,20082009
2588,2588,2588,2588,2588,2009-04-09,Matt Climie,away,Dallas Stars,Colorado Avalanche,65.0,2,1.73,20082009
2589,2589,2589,2589,2589,2009-04-09,Roberto Luongo,home,Vancouver Canucks,Los Angeles Kings,59.7167,0,1.37,20082009
2590,2590,2590,2590,2590,2009-04-09,Jonathan Quick,away,Los Angeles Kings,Vancouver Canucks,58.7333,1,2.62,20082009
2591,2591,2591,2591,2591,2009-04-09,Evgeni Nabokov,home,San Jose Sharks,Phoenix Coyotes,60.0,4,1.99,20082009
2592,2592,2592,2592,2592,2009-04-09,Al Montoya,away,Phoenix Coyotes,San Jose Sharks,60.0,1,3.84,20082009
2593,2593,2593,2593,2593,2009-04-10,Niklas Backstrom,home,Minnesota Wild,Nashville Predators,59.7667,4,2.19,20082009
2594,2594,2594,2594,2594,2009-04-10,Pekka Rinne,away,Nashville Predators,Minnesota Wild,59.05,6,3.53,20082009
2595,2595,2595,2595,2595,2009-04-10,Chris Mason,home,St Louis Blues,Columbus Blue Jackets,60.0,1,1.35,20082009
2596,2596,2596,2596,2596,2009-04-10,Steve Mason,away,Columbus Blue Jackets,St Louis Blues,60.0,3,2.76,20082009
2597,2597,2597,2597,2597,2009-04-10,Jeff Deslauriers,home,Edmonton Oilers,Calgary Flames,59.8167,1,3.47,20082009
2598,2598,2598,2598,2598,2009-04-10,Curtis McElhinney,away,Calgary Flames,Edmonton Oilers,7.9,2,0.37,20082009
2599,2599,2599,2599,2599,2009-04-10,Miikka Kiprusoff,away,Calgary Flames,Edmonton Oilers,52.1,3,3.79,20082009
2600,2600,2600,2600,2600,2009-04-10,Jonas Hiller,home,Anaheim Ducks,Dallas Stars,65.0,3,3.54,20082009
2601,2601,2601,2601,2601,2009-04-10,Marty Turco,away,Dallas Stars,Anaheim Ducks,64.9833,3,3.98,20082009
2602,2602,2602,2602,2602,2009-04-11,Martin Brodeur,home,New Jersey Devils,Carolina Hurricanes,59.5667,2,1.74,20082009
2603,2603,2603,2603,2603,2009-04-11,Michael Leighton,away,Carolina Hurricanes,New Jersey Devils,59.1333,3,4.48,20082009
2604,2604,2604,2604,2604,2009-04-11,Yann Danis,home,New York Islanders,Philadelphia Flyers,58.8833,3,1.76,20082009
2605,2605,2605,2605,2605,2009-04-11,Martin Biron,away,Philadelphia Flyers,New York Islanders,59.9333,2,1.81,20082009
2606,2606,2606,2606,2606,2009-04-11,Ty Conklin,home,Detroit Red Wings,Chicago Blackhawks,59.8,3,2.32,20082009
2607,2607,2607,2607,2607,2009-04-11,Cristobal Huet,away,Chicago Blackhawks,Detroit Red Wings,60.0,2,1.93,20082009
2608,2608,2608,2608,2608,2009-04-11,Peter Budaj,home,Colorado Avalanche,Vancouver Canucks,60.6667,1,2.0,20082009
2609,2609,2609,2609,2609,2009-04-11,Roberto Luongo,away,Vancouver Canucks,Colorado Avalanche,60.6667,0,1.19,20082009
2610,2610,2610,2610,2610,2009-04-11,Mikael Tellqvist,home,Buffalo Sabres,Boston Bruins,60.0,1,2.62,20082009
2611,2611,2611,2611,2611,2009-04-11,Manny Fernandez,away,Boston Bruins,Buffalo Sabres,60.0,6,2.73,20082009
2612,2612,2612,2612,2612,2009-04-11,Jonathan Quick,home,Los Angeles Kings,San Jose Sharks,60.0,3,3.21,20082009
2613,2613,2613,2613,2613,2009-04-11,Evgeni Nabokov,away,San Jose Sharks,Los Angeles Kings,58.85,4,1.98,20082009
2614,2614,2614,2614,2614,2009-04-11,Martin Gerber,home,Toronto Maple Leafs,Ottawa Senators,59.9,2,3.26,20082009
2615,2615,2615,2615,2615,2009-04-11,Brian Elliott,away,Ottawa Senators,Toronto Maple Leafs,58.7,4,2.44,20082009
2616,2616,2616,2616,2616,2009-04-11,Carey Price,home,Montreal Canadiens,Pittsburgh Penguins,59.9667,3,3.65,20082009
2617,2617,2617,2617,2617,2009-04-11,Marc-Andre Fleury,away,Pittsburgh Penguins,Montreal Canadiens,59.8333,1,2.54,20082009
2618,2618,2618,2618,2618,2009-04-11,Kari Lehtonen,home,Atlanta Thrashers,Tampa Bay Lightning,59.25,2,3.87,20082009
2619,2619,2619,2619,2619,2009-04-11,Mike McKenna,away,Tampa Bay Lightning,Atlanta Thrashers,34.15,4,1.62,20082009
2620,2620,2620,2620,2620,2009-04-11,Karri Ramo,away,Tampa Bay Lightning,Atlanta Thrashers,25.85,2,1.35,20082009
2621,2621,2621,2621,2621,2009-04-11,Tomas Vokoun,home,Florida Panthers,Washington Capitals,60.0,4,2.82,20082009
2622,2622,2622,2622,2622,2009-04-11,Jose Theodore,away,Washington Capitals,Florida Panthers,58.8167,6,2.96,20082009
2623,2623,2623,2623,2623,2009-04-11,Steve Mason,home,Columbus Blue Jackets,Minnesota Wild,58.65,5,2.13,20082009
2624,2624,2624,2624,2624,2009-04-11,Josh Harding,away,Minnesota Wild,Columbus Blue Jackets,59.5167,3,1.81,20082009
2625,2625,2625,2625,2625,2009-04-11,Ilya Bryzgalov,home,Phoenix Coyotes,Anaheim Ducks,65.0,4,2.96,20082009
2626,2626,2626,2626,2626,2009-04-11,Jonas Hiller,away,Anaheim Ducks,Phoenix Coyotes,39.8667,4,2.15,20082009
2627,2627,2627,2627,2627,2009-04-11,Jean-Sebastien Giguere,away,Anaheim Ducks,Phoenix Coyotes,25.0,0,0.64,20082009
2628,2628,2628,2628,2628,2009-04-11,Curtis McElhinney,home,Calgary Flames,Edmonton Oilers,60.0,1,2.78,20082009
2629,2629,2629,2629,2629,2009-04-11,Jeff Deslauriers,away,Edmonton Oilers,Calgary Flames,60.0,4,3.38,20082009
2630,2630,2630,2630,2630,2009-04-12,Andrew Raycroft,home,Colorado Avalanche,St Louis Blues,58.6,1,1.29,20082009
2631,2631,2631,2631,2631,2009-04-12,Chris Mason,away,St Louis Blues,Colorado Avalanche,60.0,0,2.11,20082009
2632,2632,2632,2632,2632,2009-04-12,Yann Danis,home,New York Islanders,Boston Bruins,25.2333,4,1.49,20082009
2633,2633,2633,2633,2633,2009-04-12,Joey MacDonald,home,New York Islanders,Boston Bruins,34.55,2,1.77,20082009
2634,2634,2634,2634,2634,2009-04-12,Tim Thomas,away,Boston Bruins,New York Islanders,60.0,2,3.26,20082009
2635,2635,2635,2635,2635,2009-04-12,Martin Biron,home,Philadelphia Flyers,New York Rangers,58.8,4,2.46,20082009
2636,2636,2636,2636,2636,2009-04-12,Henrik Lundqvist,away,New York Rangers,Philadelphia Flyers,60.0,3,2.25,20082009
2637,2637,2637,2637,2637,2009-04-12,Nikolai Khabibulin,home,Chicago Blackhawks,Detroit Red Wings,60.0,0,3.36,20082009
